"V1","V2","V3","V4","V5"
0.270375906422441,0.0395407076818517,0.0952686059743786,0.240559654280191,44
0.270375906422441,0.0395407076818517,0.0952686059743786,0.240559654280191,44
0.272464604400395,0.0460857187340021,0.0999832773337876,0.278686361342855,48
0.272464604400395,0.0460857187340021,0.0999832773337876,0.278686361342855,48
0.272464604400395,0.0460857187340021,0.0999832773337876,0.278686361342855,48
0.272464604400395,0.0460857187340021,0.0999832773337876,0.278686361342855,48
0.272464604400395,0.0460857187340021,0.0999832773337876,0.278686361342855,48
0.292514770752001,0.0364660384170756,0.0910697580342397,0.365443569836696,47
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.277293797734397,0.0461970174431241,0.105127989656162,0.226668541632911,59
0.287220756596446,0.0226141416469895,0.105391571780277,0.219647009398205,76
0.287220756596446,0.0226141416469895,0.105391571780277,0.219647009398205,76
0.287220756596446,0.0226141416469895,0.105391571780277,0.219647009398205,76
0.287220756596446,0.0226141416469895,0.105391571780277,0.219647009398205,76
0.265386774855577,0.0214816782463358,0.0954455091410348,0.123834631071364,55
0.250480228373387,0.0156420856819433,0.0882233451140352,0.137167300687773,66
0.250480228373387,0.0156420856819433,0.0882233451140352,0.137167300687773,66
0.250480228373387,0.0156420856819433,0.0882233451140352,0.137167300687773,66
0.250480228373387,0.0156420856819433,0.0882233451140352,0.137167300687773,66
0.276437587628905,0.0377826677131724,0.104130283245842,0.331728825610275,63
0.276437587628905,0.0377826677131724,0.104130283245842,0.331728825610275,63
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.283898305594446,0.0469166917893885,0.117725706662181,0.297094329708369,62
0.27970526704039,0.0393296829146077,0.124820328658191,0.436024838385388,61
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.318592694531963,0.0333481146722359,0.118699234771644,0.386312221117565,64
0.338298695798794,0.0611635818674448,0.123765859556793,0.593257476337793,61
0.338298695798794,0.0611635818674448,0.123765859556793,0.593257476337793,61
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.355618617543103,0.0616150022235983,0.127790741679852,0.452186046092821,47
0.398853018530278,0.0713580540424541,0.134702330785532,0.538590281682058,51
0.398853018530278,0.0713580540424541,0.134702330785532,0.538590281682058,51
0.398853018530278,0.0713580540424541,0.134702330785532,0.538590281682058,51
0.349972325865863,0.0448328144166745,0.113096539878843,0.465549767211861,52
0.349972325865863,0.0448328144166745,0.113096539878843,0.465549767211861,52
0.32005459116064,0.0466423344740798,0.115318615841141,0.26501415513614,65
0.32005459116064,0.0466423344740798,0.115318615841141,0.26501415513614,65
0.32005459116064,0.0466423344740798,0.115318615841141,0.26501415513614,65
0.32005459116064,0.0466423344740798,0.115318615841141,0.26501415513614,65
0.322809039162795,0.0301121527655563,0.096572929316505,0.33701191053197,68
0.348037681271279,0.0363082540333508,0.0991758854543964,0.55058470318321,57
0.348037681271279,0.0363082540333508,0.0991758854543964,0.55058470318321,57
0.306131836662417,0.0313779976091247,0.0857645718601735,0.450794180422518,39
0.306131836662417,0.0313779976091247,0.0857645718601735,0.450794180422518,39
0.306131836662417,0.0313779976091247,0.0857645718601735,0.450794180422518,39
0.336836324974723,0.0619636500766307,0.115233604605487,0.479856173047942,45
0.336836324974723,0.0619636500766307,0.115233604605487,0.479856173047942,45
0.336836324974723,0.0619636500766307,0.115233604605487,0.479856173047942,45
0.363570642661007,0.0749030668360831,0.137738373018998,0.53610578670597,42
0.363570642661007,0.0749030668360831,0.137738373018998,0.53610578670597,42
0.363570642661007,0.0749030668360831,0.137738373018998,0.53610578670597,42
0.363570642661007,0.0749030668360831,0.137738373018998,0.53610578670597,42
0.294715953269061,0.0536863772913838,0.10952238893207,0.752268187233844,46
0.294715953269061,0.0536863772913838,0.10952238893207,0.752268187233844,46
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.375558474094522,0.0420966357305084,0.137993843148106,0.429687161310412,52
0.387451507449531,0.0655336121546095,0.160192564751638,0.460334492359916,65
0.364992740520651,0.0665382729843811,0.164370419242971,0.432913771263165,71
0.364992740520651,0.0665382729843811,0.164370419242971,0.432913771263165,71
0.355041009668262,0.0412120787661672,0.134778610169972,0.500305046066349,60
0.355041009668262,0.0412120787661672,0.134778610169972,0.500305046066349,60
0.355041009668262,0.0412120787661672,0.134778610169972,0.500305046066349,60
0.355041009668262,0.0412120787661672,0.134778610169972,0.500305046066349,60
0.355041009668262,0.0412120787661672,0.134778610169972,0.500305046066349,60
0.309826796315931,0.0546759337027159,0.133401859635094,0.447263823464254,65
0.309826796315931,0.0546759337027159,0.133401859635094,0.447263823464254,65
0.287389708455917,0.0454079788340163,0.117766631147821,0.416042030390869,76
0.306059853227187,0.0547308255435495,0.136451831068116,0.317017888545527,78
0.306059853227187,0.0547308255435495,0.136451831068116,0.317017888545527,78
0.306059853227187,0.0547308255435495,0.136451831068116,0.317017888545527,78
0.289063822176767,0.0470959370881982,0.124497003491995,0.0992535031766393,72
0.289063822176767,0.0470959370881982,0.124497003491995,0.0992535031766393,72
0.313589277606988,0.0183197103480821,0.0899719822758116,0.153345246998373,57
0.313589277606988,0.0183197103480821,0.0899719822758116,0.153345246998373,57
0.327365326434309,0.0346253724855796,0.106468500586824,0.474646998181792,68
0.327365326434309,0.0346253724855796,0.106468500586824,0.474646998181792,68
0.327365326434309,0.0346253724855796,0.106468500586824,0.474646998181792,68
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.362164428267741,0.0527232401684934,0.137042201335387,0.305922117498136,61
0.313761028581576,0.0389100542243628,0.122577457081268,0.242575409919359,54
0.313761028581576,0.0389100542243628,0.122577457081268,0.242575409919359,54
0.321762941026987,0.0233945646844448,0.109115921869462,0.455423427798506,55
0.256691662713356,0.0343357137983558,0.0875545050952294,0.386073622945208,56
0.256691662713356,0.0343357137983558,0.0875545050952294,0.386073622945208,56
0.256691662713356,0.0343357137983558,0.0875545050952294,0.386073622945208,56
0.305738492241858,0.0309598243168508,0.0866690359580268,0.339739400390201,46
0.305738492241858,0.0309598243168508,0.0866690359580268,0.339739400390201,46
0.305738492241858,0.0309598243168508,0.0866690359580268,0.339739400390201,46
0.305738492241858,0.0309598243168508,0.0866690359580268,0.339739400390201,46
0.305738492241858,0.0309598243168508,0.0866690359580268,0.339739400390201,46
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.326849269440429,0.0535344982099418,0.117991346446354,0.231583601180433,52
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.275669160046601,0.0325244971962631,0.0915670207450956,0.408356097264735,51
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.304906007334672,0.0130213986973053,0.0715600629114431,0.103165499948927,39
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.339101970866313,0.0215029889893478,0.0780295780039657,0.256172657797733,36
0.306473183438571,0.0135339284786815,0.0693260432087221,0.413761581293337,44
0.289482851227534,0.0186606249210408,0.0748041917075443,0.545847952349776,53
0.289482851227534,0.0186606249210408,0.0748041917075443,0.545847952349776,53
0.289482851227534,0.0186606249210408,0.0748041917075443,0.545847952349776,53
0.289482851227534,0.0186606249210408,0.0748041917075443,0.545847952349776,53
0.296751356174963,0.0223369815001934,0.0790195875558388,0.548393950067667,50
